timestamp,x,y,z
1739403121250,4.891730797898776,10.001598520852427,-1.706341084641895e-38
1739403121283,4.885240311498428,10.000608405623227,3.6550907064700345e-40
1739403121316,4.878974625133585,9.999658780269295,1.9777521241942894e-45
1739403121350,4.871943756328725,9.99859226193474,-3.226790308872595e-40
1739403121409,4.863906701530227,9.997388743759215,-1.2262278884726552e-32
1739403121430,4.863211606345877,9.997287936650725,1.7100624967040857e-31
1739403121450,4.852529152513047,9.995644307259681,2.5625824298341546e-28
1739403121490,4.838132399563091,9.993452751746032,4.065044408634561e-31
1739403121517,4.836456441059057,9.993227962367532,1.5164025848191046e-32
1739403121550,4.829794332922553,9.99222965004109,-2.7011091316671863e-34
1739403121585,4.822991324588328,9.99121332911553,-3.659845617153881e-40
1739403121619,4.817598690269522,9.990413827268975,8.481976403059493e-41
1739403121659,4.811159478101317,9.98946099866106,1.5287392567490144e-43
1739403121695,4.799993718647673,9.987753106366261,-4.620734628496901e-36
1739403121716,4.796923177956173,9.987259771773042,4.996426031575029e-35
1739403121751,4.778332563041801,9.984249553611459,6.183342976115821e-32
1739403121783,4.774960373284267,9.983616485125,5.133578776438086e-37
1739403121817,4.769629726360337,9.982701788429889,2.122128978881469e-37
1739403121850,4.764315233734552,9.981780555154685,1.4554597422316953e-40
1739403121885,4.755712550027019,9.980264339093946,3.6974483090136477e-34
1739403121917,4.749435321402576,9.979135935791232,-3.2762982511428947e-32
1739403121950,4.742847135575372,9.97793089754119,-1.4377154255720454e-35
1739403121983,4.736306648912276,9.97673440971321,-6.871906071250014e-42
1739403122017,4.729889447092995,9.975537975838378,-4.8236422896572334e-46
1739403122051,4.723559531338067,9.974297997882637,-2.5976482814888957e-46
1739403122114,4.712035773406816,9.971960609358188,6.716164686184572e-36
1739403122125,4.709762303636604,9.971481456103911,1.7329621036915093e-32
1739403122154,4.703536403245948,9.97012356338457,-2.7586029649653596e-33
1739403122183,4.697843769570604,9.968932858329401,-2.190262837408033e-36
1739403122216,4.690931658789658,9.967453194119164,4.764813215971367e-35
1739403122250,4.687360276122689,9.966647177094256,-2.886435314832123e-30
1739403122284,4.684470762578914,9.966009601806135,-2.3998651600901557e-33
1739403122317,4.6678171624965525,9.962542569814591,-6.336213961281963e-34
1739403122350,4.655190015306033,9.959767296939926,-4.982327036806258e-37
1739403122383,4.654409277010771,9.959477029296478,1.118117022670335e-35
1739403122417,4.646569765895982,9.957714247230431,7.247027449030985e-34
1739403122466,4.637245140246161,9.955546065353325,2.327693966045824e-33
1739403122483,4.634167960936187,9.954837576855128,4.7825700802310483e-35
1739403122516,4.628060887155607,9.95344269059083,1.8647331249471825e-34
1739403122552,4.621801800076552,9.952043093519471,4.017463841165619e-34
1739403122583,4.614679481527904,9.950515841170361,-9.888887803506231e-29
1739403122626,4.605784042016319,9.948525289807337,-4.3816909877771116e-33
1739403122650,4.601337290765999,9.947547628854725,1.1543524789014614e-36
1739403122684,4.594634455279315,9.946102824926646,2.1282832852375567e-37
1739403122717,4.588205776232769,9.944721734458762,1.096531494272838e-34
1739403122750,4.581956175782024,9.943357362333362,-4.4285579015218856e-36
1739403122784,4.57392316275866,9.941611443434118,-1.6256046653434553e-31
1739403122816,4.566999063399323,9.940180978647199,-5.799536680787521e-38
1739403122850,4.561091029899079,9.939098810173306,9.479292493697e-40
1739403122883,4.554269930878917,9.93783879867272,-4.16066787346942e-34
1739403122917,4.547716964845731,9.936659380725123,-5.00144622986034e-33
1739403122950,4.54361878579572,9.935961863567405,2.874913554526061e-40
1739403122983,4.533434187658706,9.934292994662668,1.5850331650570907e-37
1739403123017,4.525530268422425,9.933079384464294,2.9235394979704595e-37
1739403123050,4.520020288065123,9.932277331301883,1.823106212353397e-39
1739403123083,4.513273182244446,9.931263300793818,1.2098526478033646e-31
1739403123134,4.5046212644301145,9.930020628182188,-3.340002932124776e-37
1739403123150,4.500441846699803,9.92941177934037,-3.2770953587781612e-37
1739403123183,4.493382485846702,9.928435758591796,-9.869491999932632e-43
1739403123216,4.487688418116316,9.92767256300849,1.3616334842027459e-32
1739403123258,4.477409561794014,9.926271490272834,-2.8446466520161628e-36
1739403123287,4.471974036121835,9.92554644232379,1.413013506067083e-34
1739403123316,4.466145365786001,9.924740350984072,7.667689142659668e-33
1739403123350,4.459739452384121,9.923811093038378,1.2296612675903102e-41
1739403123383,4.45300703943691,9.922821044811116,-2.5684695580182483e-45
1739403123416,4.446737554603712,9.92191249724812,-5.461529007780263e-35
1739403123450,4.439658050045388,9.920908517378548,7.930167139208951e-33
1739403123483,4.433026448490105,9.920003581507116,2.5663750009313688e-39
1739403123518,4.426208200759095,9.919063238879547,-4.3029425342041476e-32
1739403123550,4.419716371293228,9.918148430641223,-3.2713859691376296e-35
1739403123583,4.413223017849841,9.91724008864744,9.959757377104955e-40
1739403123618,4.406597384646701,9.916336271341866,1.2432137158483955e-42
1739403123650,4.400201549028851,9.915456933291988,4.736369475262634e-41
1739403123683,4.393480305408676,9.91452934912725,4.034422272581862e-39
1739403123716,4.3867567899225115,9.913615920190416,-1.303555006266602e-33
1739403123762,4.377857924568106,9.91242927356989,-2.6403682405610784e-33
1739403123783,4.373612503174124,9.91186929284401,-2.0794143605512584e-36
1739403123817,4.366948406055517,9.910970188123288,-5.000302448764549e-38
1739403123850,4.360544346241777,9.910084779744437,-4.666427949072123e-44
1739403123885,4.353684790820868,9.90913832164809,3.46521155910257e-42
1739403123916,4.347207433335234,9.908233993867835,-1.888808463868316e-37
1739403123950,4.3405303131074024,9.907301850836685,2.2614800335546315e-39
1739403123994,4.33209019566575,9.906087859012695,3.0097428549037545e-42
1739403124016,4.3273759574339055,9.90538309113887,-4.4595814443159954e-38
1739403124052,4.319925430819242,9.904241855732783,-6.355781827469345e-35
1739403124083,4.3138015907170155,9.903279362740461,-3.990545747329256e-35
1739403124116,4.307256417297836,9.902234836135392,-2.1041483727765706e-33
1739403124152,4.300467718057247,9.901147890741488,-6.803492100227319e-36
1739403124183,4.2942107636099704,9.900158836150737,-1.641264074550125e-42
1739403124217,4.287520426423705,9.899082983454223,3.5605559097594226e-34
1739403124251,4.280662483868912,9.897941437883798,5.658514747041735e-36
1739403124283,4.275058750305187,9.89695852987733,3.27084908369217e-32
1739403124317,4.268741250947648,9.89584024995692,-1.1661958181463406e-35
1739403124350,4.262414936030814,9.894705629020933,-5.142719344306233e-42
1739403124383,4.254478654493299,9.89327075620437,4.741836288716487e-35
1739403124417,4.248314128230318,9.89209846849455,5.387883849161986e-36
1739403124452,4.241034400848636,9.890705300556922,-1.803024330931518e-39
1739403124486,4.23430754952652,9.889411325614338,-2.1938045955469377e-42
1739403124517,4.228153052628447,9.888242244549076,-1.1990113323360278e-39
1739403124550,4.221739690668464,9.886996824981598,-9.473778481715654e-39
1739403124586,4.214455481661315,9.885554815591625,-9.229542747246987e-35
1739403124618,4.208279133471525,9.8843202215734,4.2653944541906625e-34
1739403124651,4.2018711985990445,9.883037712401284,2.5394142228270474e-37
1739403124683,4.195457233616307,9.881791929427548,5.640061941244285e-35
1739403124716,4.188957491614164,9.880546745074438,-1.119759650435724e-37
1739403124753,4.181734951274103,9.879150187013416,-7.849146112381176e-35
1739403124784,4.176877813432488,9.878190315507549,-1.3324293619802972e-33
1739403124816,4.1680315127736405,9.876490163874672,9.787194734436293e-35
1739403124850,4.159265271438925,9.874785760354255,2.263697447446373e-40
1739403124883,4.1538787994036275,9.873702637200774,7.829021092573612e-40
1739403124916,4.147458158530535,9.872415345952325,-9.332514857664874e-38
1739403124950,4.140967007135367,9.871127195788015,-1.383508460463246e-36
1739403124983,4.134734447368537,9.869902798329068,-2.765961248914356e-36
1739403125018,4.12766523752157,9.868556311265154,-1.627379324946524e-30
1739403125059,4.119560096104204,9.867032607366648,-5.070166123685543e-35
1739403125084,4.114658181257456,9.86610516424544,-5.68171243072723e-35
1739403125116,4.108153341586425,9.86488772818455,-1.5209701114352804e-35
1739403125151,4.101582588480741,9.863699941996979,-1.659788887623089e-40
1739403125183,4.095155825924609,9.862599388053296,3.6913319187802986e-45
1739403125217,4.088444272501467,9.861438953856343,3.2127441472897747e-35
1739403125251,4.081689889726651,9.860261755425158,-3.8535684724541266e-31
1739403125283,4.075598158878382,9.85918237864859,-2.4160811045889676e-37
1739403125316,4.068850226670084,9.858022427172216,-2.139994356789033e-42
1739403125352,4.061971088744473,9.856887568030395,-1.0308550220248796e-36
1739403125387,4.054901062905284,9.85576092087735,1.249560644815088e-31
1739403125416,4.049332399939462,9.854857426954064,2.3498140042187484e-35
1739403125451,4.042354606424597,9.85370802102861,-8.907086261501519e-35
1739403125491,4.034535625374571,9.8524247317543,2.663197129975797e-32
1739403125522,4.030260820840727,9.8517291163612,8.791592286232053e-33
1739403125553,4.022260657213231,9.850431156981953,9.636355744793147e-38
1739403125583,4.01548570095482,9.849347793983977,8.658938214623758e-41
1739403125617,4.009604702386466,9.848380014882931,-1.300887767771755e-43
1739403125652,4.00215615642182,9.847177368384106,-1.1031281538974307e-33
1739403125683,3.995731955501818,9.846164114233625,-6.639658378522974e-36
1739403125719,3.9885605096547194,9.844967713617384,-1.9739031354815908e-33
1739403125754,3.9818087525499695,9.843844908356292,-7.508822511074193e-40
1739403125783,3.9761389977401436,9.842911284038298,1.8327207525468542e-42
1739403125817,3.9695161143496795,9.841860865466096,1.1634083656872018e-43
1739403125850,3.9627377747035166,9.840810441215122,2.488557266603193e-36
1739403125883,3.9562786653683077,9.839813204707205,2.2840623048601514e-42
1739403125917,3.949562970102339,9.838764565923418,1.2450303711859183e-39
1739403125950,3.9429621390138974,9.83772124057025,-4.8062841031036646e-35
1739403125983,3.936297417743269,9.836683206326798,9.225575947834546e-35
1739403126017,3.929760867964068,9.835649196230966,3.386338480548914e-33
1739403126050,3.9234002912662302,9.834603403171082,6.906101446558158e-39
1739403126083,3.916718066252756,9.833455396311455,-1.8769559623435227e-41
1739403126118,3.9098843925361493,9.832246658939937,-6.317138778546347e-38
1739403126150,3.903461945110038,9.831136256512318,-3.2237191915264874e-32
1739403126184,3.897260872068762,9.83007853603166,-1.1966185956095149e-34
1739403126216,3.890417553827476,9.828893520194194,9.776648533346433e-36
1739403126250,3.8835706335699443,9.827676367710673,7.26326820111654e-39
1739403126283,3.8773921962274858,9.826554174555131,-1.1558429924072994e-36
1739403126317,3.8707110780426217,9.825339017308286,-7.302858514712334e-39
1739403126358,3.862475982935643,9.823863728017194,-1.077977864282922e-34
1739403126383,3.857665479093914,9.823001802498439,-8.694819994109876e-41
1739403126418,3.8506619058864775,9.82172734500601,6.493870088824921e-41
1739403126451,3.8441545037325717,9.820537030617153,-1.8429987325462248e-32
1739403126483,3.837907496152172,9.819405829122843,-4.256959472233242e-35
1739403126518,3.8309071001439006,9.818179771979546,1.7929906821422713e-37
1739403126550,3.8247570140202902,9.817095627625822,2.6301788142424496e-40
1739403126583,3.818050848143682,9.815872126554408,2.4400210715988556e-39
1739403126616,3.811633535188017,9.814657906220802,1.3821846977689778e-40
1739403126650,3.8051763595951686,9.813423845296942,-2.8963796307036856e-36
1739403126683,3.799079624102728,9.81227076514535,1.8359956059255352e-43
1739403126717,3.7941059879430656,9.81131369354439,2.8676097395121645e-41
1739403126754,3.7830432554042384,9.809152112787372,3.51304800207912e-34
1739403126783,3.7786957485707378,9.808248808927454,4.381290576137696e-36
1739403126816,3.7735329818232715,9.807195940273093,1.1290839564856287e-41
1739403126853,3.7647314000835226,9.805432470895667,2.777671620918303e-35
1739403126885,3.758535818086297,9.804215124341113,1.0091462242391728e-40
1739403126916,3.7531762688471337,9.803166374392495,-2.2443153984751285e-39
1739403126950,3.7466809989128578,9.801941200668725,2.8410030527992042e-34
1739403126983,3.739668124681153,9.800615513852994,1.5162348870622104e-36
1739403127016,3.733225036298201,9.799392807249472,7.246574757026632e-35
1739403127050,3.7269869729484997,9.798152256458186,-2.0572438676462588e-38
1739403127086,3.7207235075646232,9.796826289635762,-1.7605721354671882e-41
1739403127118,3.714220729498482,9.795428903201046,-5.065720327993152e-36
1739403127150,3.707534237679843,9.793988188168273,3.908993062053952e-34
1739403127184,3.7009325535614246,9.792586315826439,4.965121279305736e-37
1739403127217,3.694356637519109,9.791222139621963,2.48313655130535e-36
1739403127250,3.687924172177003,9.78989311245526,3.048445030095034e-31
1739403127283,3.6814329407124484,9.788528246181329,1.1198140878598614e-31
1739403127316,3.674865476024283,9.78710998496517,-3.517378810735165e-35
1739403127350,3.6684350664685157,9.785739831847541,-2.999744073324494e-41
1739403127383,3.6637040303860067,9.784754449175061,-5.4525878740084787e-36
1739403127417,3.6548371151895314,9.783038751960287,3.835906561760846e-38
1739403127450,3.6487945566964495,9.781881759514485,5.69654227492249e-38
1739403127484,3.6421359468592294,9.780639234554462,9.49969998530511e-41
1739403127517,3.636042746585262,9.779563021170155,-1.252951576336689e-43
1739403127550,3.629142411370634,9.778377081471989,5.1769575308257745e-37
1739403127583,3.6225856607354348,9.777228843450425,-4.435124237638629e-37
1739403127626,3.6140594269174056,9.775766211984156,-9.204523109213923e-34
1739403127657,3.608149058012434,9.774780638477125,1.4051315114813109e-33
1739403127683,3.6031739537133003,9.77397124870592,2.2728542103413257e-33
1739403127718,3.5960188020394925,9.772875240528858,-4.976075058456163e-31
1739403127750,3.589738154765827,9.771926290859566,-6.044658910345912e-32
1739403127802,3.57972010062666,9.770424015953136,-3.8020981363417962e-31
